0.0111076692208615
6.2523892963906e-05
0.000250107990308557
4.862324815047e-05
0.00112299925312942
0.00072929207380279
0.000360756632565074
0.000177335948657542
0.000413768051563679
0.000300780366125575
0.00113268389411914
0.000444238855028423
0.00027963447372914
5.22772022520934e-05
0.00276887095995004
0.00061334947824998
0.000676107608437948
0.000443711832021632
0.00190579919473866
8.67146686789333e-06
0.00145819390436841
0.00399682493979392
7.57530503850967e-05
0.000190948105568411
0.000702267497172615
0.00127539893533746
0.000963987075977779
0.00254534767285419
0.000386302906811187
0.000349466249367714
0.000671610931618716
0.000333681702809674
0.00119553225375979
0.000182998226179065
0.000989283882181335
0.000141286034869625
0.000121052470356653
0.000369972162922005
0.000117231352523284
0.000576977448041971
0.000479211747822395
0.000459631090691359
0.00180373246113152
0.00152585109702619
0.00178951658326676
0.0017778859811981
0.000502244458279288
0.00229968737875674
0.00255958482145568
0.00278182454149745
0.000851133315182162
0.000405280080710835
1.50630618653835e-05
5.91449792177734e-05
0.00189684296878967
0.00405809617035202
0.00330944432096425
0.00452638934972649
0.00165653382699993
0.00224353702553681
0.000230084058885582
0.000631727818202421
0.000224230842986617
0.000891671172302266
0.000451122162864137
0.00257955352438821
0.0040327708913015
0.00564866506837991
0.0103519091598311
0.00720667557162213
0.0041107795429095
0.00379871765811413
0.000327794771604828
0.000764920734223296
0.000678867944534201
0.000718783630909381
0.00201224882199502
0.000920144331784445
0.000173414031043984
0.00104228052992683
0.00543981106162383
0.00661721111504776
0.00715799487245061
0.012582212269372
0.0104920261506681
0.0136086241405918
0.00954317904006474
0.00538690699581124
0.00340294758083659
0.00204366234210673
1.95374142446525e-05
0.000218642823573534
0.000864050713605513
0.00101585349754785
0.000486947784787528
0.00105663937669676
0.00103495531358666
0.00116284692452751
0.000544926373287957
0.000382407864622625
0.000658727571652862
0.00091302017097028
0.00360761198620141
0.00615676701493295
0.00772939769213965
0.0104242173016075
0.00960246379320462
0.00911327382320914
0.0109265984076442
0.0073478989508603
0.00809352986162537
0.0113831876346159
0.00985552237316978
0.00709454423675426
0.00471176654730843
0.00296250543009269
0.00252603494169146
0.00312727531912083
0.00471485236841296
0.00474821254289615
0.00330048379046699
0.00417016513744273
0.00439404748284866
0.00254493494476604
0.00189591654446131
0.00206773306972086
0.00158181412862179
0.00147041784824564
0.00192729264780278
0.00231816019517361
0.00146899974213344
0.00111899882154254
0.00113251465025599
0.00178601704785197
0.00333564111782503
0.00299119389807656
0.00125054219134335
0.00066312636923227
0.000921937713490806
0.00131062692607453
0.00111209626444708
0.000931523580501414
0.00135763860295834
0.00269235205554796
0.00449979666333233
0.00470720855664919
0.00517091942172199
0.00771788607214252
0.0102256277292082
0.0109900081174472
0.00940987742459909
0.00604111137604524
0.00427050390791406
0.00444166416551739
0.00498404094988103
0.00521014057103708
0.00570020425096696
0.00578258088971784
0.00543750624016748
0.00711105203247009
0.00892375596105321
0.00863782188034534
0.00776519640330464
0.00780781962268495
0.00895172672224154
0.0108508325598589
0.0107057462931625
0.00823411308245336
0.00666940766798951
0.00749485855730481
0.00962358556642107
0.00983624595552646
0.00816684140323531
0.00756311373911445
0.00816324993684714
0.00901782407470031
0.010484962375179
0.0125306577347458
0.0133492723767612
0.0122134001624913
0.0107830116268849
0.0109437591992285
0.0126764494533582
0.0141419998711277
0.014075394517611
0.0122251442113859
0.00959627318859912
0.00706880814758248
0.00521725160789666
0.00414267225110476
0.00335344368078339
0.00253836220916914
0.00192247755006836
0.0018192182108504
0.00199855426111606
0.00205364435378708
0.00200903472014147
0.00213983655451699
0.00270988498140057
0.00362048230078349
0.00433634711409558
0.00436254250718504
0.00370730140764841
0.00284004877301014
0.00238779971150749
0.00272366967894078
0.00366600248949622
0.00469785749872398
0.00538014033479095
0.005741466801507
0.00621627617444587
0.00725252751958461
0.00901183773774539
0.0110565901856544
0.0125325371564419
0.012841091356329
0.0119242707745139
0.0100099377755187
0.00773903426000122
0.00578925485161874
0.00444474801024519
0.00368318687092495
0.00338354946561259
0.00342777424911778
0.00369895389525365
0.00411080251278773
0.0045893217136973
0.00503065627409149
0.00536935496930224
0.00562457211231859
0.00582773705206541
0.00596190222091708
0.00593918857989595
0.00568473697969907
0.00518173656120446
0.00442580207521215
0.00348417928138023
0.00252081444724461
0.0017477555006602
0.00127515232260844
0.00104239708504594
0.000927643827461133
0.000860180708637137
0.000832533766105148
0.000869125473107024
0.000997343533330808
0.00123313638723777
0.00157730672216672
0.00202713547796407
0.00259833175184143
0.00332082300662917
0.00422862603719498
0.005331431137785
0.00653201108259427
0.00757676946718988
0.00812291239951057
0.00791388966477646
0.00697075830865435
0.00559434200598863
0.00416990544711959
0.00296853211922221
0.00209572245400869
0.00153822954381844
0.00122825756829847
0.00109290212991509
0.00107623062183249
0.00114049624212098
0.0012611689722607
0.00142341602482343
0.00162219033741695
0.00186421604812548
0.00216884958980734
