2009-02-14	54877.2290625	0.428067474447
2009-02-16	54879.2228356	0.423666709409
2009-02-17	54880.1988426	0.430588159414
2009-02-17	54880.1997685	0.430140679270
2009-02-18	54881.2207060	0.414329862291
2009-02-19	54882.1993403	0.426558905534
2009-02-19	54882.2002662	0.407983684968
2009-02-20	54883.2153472	0.424213999144
2009-02-21	54884.1938194	0.438754126674
2009-02-21	54884.1947454	0.426997587699
2009-02-22	54885.2091088	0.419619932045
2009-02-23	54886.1877662	0.425751578898
2009-02-23	54886.1886921	0.413956980196
2009-02-24	54887.2037037	0.424830593838
2009-02-25	54888.1828472	0.416644748653
2009-02-25	54888.1837731	0.411433847646
2009-02-26	54889.1981366	0.425394835131
2009-02-27	54890.1775347	0.427171464785
2009-02-27	54890.1784606	0.411503893736
2009-02-28	54891.1926736	0.431334390353
2009-03-02	54893.1878935	0.420437763154
2009-03-03	54894.1661458	0.426668440687
2009-03-03	54894.1670718	0.420148434308
2009-03-04	54895.1819792	0.420370270558
2009-03-05	54896.1606366	0.427764852539
2009-03-05	54896.1615625	0.407449551590
2009-03-06	54897.1771759	0.375665495317
2009-03-07	54898.1555903	0.415891853930
2009-03-07	54898.1565162	0.417056930538
2009-03-08	54899.1709144	0.427195116392
2009-03-10	54901.1656829	0.427511687303
2009-03-11	54902.1457755	0.426822784391
2009-03-11	54902.1467014	0.428161753932
2009-03-13	54904.1400116	0.424081830282
2009-03-13	54904.1409375	0.423111330100
2009-03-14	54905.1567014	0.424387573974
2009-03-15	54906.1343171	0.424159151930
2009-03-15	54906.1352431	0.425704422751
2009-03-18	54909.1498843	0.422001344671
2009-03-18	54909.1507870	0.431104471093
2009-03-24	54915.1282176	0.378520479197
2009-03-24	54915.1291435	0.364510700391
2009-03-27	54918.1136111	0.422744170128
2009-03-27	54918.1145833	0.407907411131
2009-03-31	54922.0949421	0.424466833228
2009-03-31	54922.0958796	0.421916105731
2009-04-06	54928.1050810	0.425658295169
2009-04-06	54928.1060069	0.414996670305
2009-04-09	54931.1042361	0.423916164865
2009-04-09	54931.1051620	0.422300101405
2009-04-12	54934.0634722	0.430627755952
2009-04-12	54934.0668866	0.423251182533
2009-04-21	54943.0489352	0.442108056014
2009-04-21	54943.0523727	0.432159430879
2009-05-10	54961.9749653	0.453145076239
2009-05-10	54961.9758912	0.450499172007
2009-05-13	54964.9668287	0.448893818753
2009-05-13	54964.9677546	0.451933296101
2009-05-16	54967.9595255	0.445644244062
2009-06-07	54989.8984954	0.455588205739
2009-06-07	54989.8994213	0.450196479804
2009-06-25	55007.8494792	0.495560898721
2009-06-25	55007.8504167	0.472461245349
2009-06-28	55010.8412616	0.478965780204
2009-06-28	55010.8421991	0.476968470032
2009-07-14	55026.7975000	0.488640332969
2009-07-14	55026.7984375	0.484659761201
2009-07-17	55029.7893981	0.473298628320
2009-07-17	55029.7903241	0.484029827910
2009-07-20	55032.7811458	0.482960937226
2009-07-23	55035.7729745	0.476531906133
2009-07-23	55035.7739005	0.474043593751
2009-07-26	55038.7649074	0.527833605685
2009-07-26	55038.7658449	0.475976419980
2009-08-01	55044.7618287	0.443362222569
2009-08-04	55047.7432639	0.462574715212
2009-08-07	55050.7349537	0.472652954325
2009-08-13	55056.7185995	0.457808759113
2009-08-16	55059.7103125	0.466429240599
2009-08-19	55062.7020949	0.466035708058
2009-08-22	55065.6939352	0.473156565091
2009-08-25	55068.7162037	0.449448052135
2009-08-28	55071.7113310	0.457408043336
2009-08-31	55074.6998843	0.446436480282
2009-09-03	55077.6885069	0.463655277511
2009-09-06	55080.6816204	0.458711406689
2009-09-09	55083.6756134	0.450248213170
2009-09-12	55086.6685301	0.455195720454
2009-09-15	55089.6589005	0.454865134814
2009-09-18	55092.6501042	0.465490374046
2009-09-21	55095.6430208	0.452121307376
2009-09-24	55098.6333912	0.451342494507
2009-09-27	55101.6246296	0.456131440960
2009-10-03	55107.6094329	0.452356812739
2009-10-07	55111.6170023	0.465567995063
2009-10-10	55114.5912500	0.438927023138
2009-10-27	55131.5407523	0.400473612570
2009-11-01	55136.5307986	0.406692969167
2009-11-04	55139.5202199	0.410425382705
2009-11-07	55142.5107176	0.412779027467
2009-11-14	55149.5026273	0.413718979486
2009-11-17	55152.4846875	0.408267632833
2009-11-20	55155.4765394	0.411668533200
2009-11-23	55158.4683333	0.418239463970
2009-11-30	55165.4506829	0.416366340076
2009-12-03	55168.4566088	0.426457848861
2009-12-09	55174.4246759	0.418018659979
2009-12-16	55181.4248264	0.432277038774
2009-12-19	55184.3973727	0.432857579553
2009-12-26	55191.3781944	0.432539401122
2009-12-29	55194.3698958	0.435713898357
2010-01-02	55198.3590162	0.436041068569
2010-01-05	55201.3509375	0.439569025789
2010-01-08	55204.3466088	0.456394841631
2010-01-11	55207.3267245	0.441624202392
2010-01-17	55213.3123611	0.464418021512
2010-01-24	55220.2914005	0.447246516426
2010-01-30	55226.2817130	0.474734145711
2010-02-02	55229.2667014	0.460476866426
2010-02-11	55239.2395255	0.410377395950
2010-02-14	55242.2358449	0.459649709198
2010-02-17	55245.2233681	0.456034133708
2010-02-20	55248.2345370	0.445650281966
2010-02-23	55251.2146412	0.437778910438
2010-03-02	55258.1976968	0.429328951470
2010-03-05	55261.1994676	0.447668649878
2010-03-16	55272.1455208	0.460764855757
2010-03-20	55276.1320486	0.478853292771
2010-04-05	55292.1289120	0.453445376867
2010-04-20	55307.0737037	0.454250844136
2010-05-03	55320.0580093	0.452096577375
2010-05-07	55324.0259259	0.465093341718
2010-05-20	55336.9930093	0.468627983629
2010-05-29	55345.9498380	0.517423984853
2010-06-06	55353.9601620	0.519885129025
2010-06-09	55356.9328588	0.506905095047
2010-07-06	55383.8541319	0.407284870325
2010-07-09	55386.8381481	0.463651922524
2010-07-12	55389.8320833	0.443897902118
2010-07-18	55395.8206713	0.442677991520
2010-08-15	55423.7770833	0.439839057452
2010-08-19	55428.0147685	0.431493793196
2010-08-23	55432.0043866	0.404088773422
2010-08-28	55436.7275000	0.412949432191
2010-09-05	55444.6996991	0.410108335391
2010-09-09	55448.6981366	0.420927890472
2010-09-17	55456.6756019	0.431348555413
2010-09-21	55460.6697917	0.427989247765
2010-09-25	55464.6437153	0.429407369958
2010-09-29	55468.6338079	0.429560277143
2010-10-26	55495.5591782	0.458792852734
2010-11-03	55503.5370139	0.494227386619
2010-11-06	55506.5061227	0.503360865572
2010-11-18	55518.4727894	0.496205022071
2010-12-03	55533.4294329	0.478059872615
2010-12-07	55537.4047222	0.519195173202
2011-01-17	55578.2858102	0.538489959634
2011-01-21	55582.2786227	0.541541971809
2011-01-24	55585.2666204	0.570124316183
2011-02-08	55601.2285301	0.603983032143
2011-02-12	55605.2324769	0.618986630635
2011-02-20	55613.1930208	0.639410014335
2011-02-23	55616.1821412	0.625978827891
2011-02-27	55620.1855324	0.635898142586
2011-03-02	55623.1685069	0.614979558502
2011-03-11	55632.1454398	0.592945788643
2011-03-27	55648.1084375	0.590176416227
2011-04-11	55663.0878704	0.509583252569
2011-04-14	55666.0670949	0.574023187670
2011-05-11	55692.9929745	0.597031603154
2011-05-22	55703.9579167	0.597000019765
2011-05-24	55705.9550694	0.577973914582
2011-06-08	55720.9003241	0.529488739049
2011-06-14	55726.9040046	0.519170590741
2011-06-18	55730.8803125	0.492233745056
2011-06-25	55737.8672454	0.474514955469
2011-07-21	55763.8164468	0.419982720773
2011-08-06	55779.7789005	0.417759694016
2011-08-08	55781.7628125	0.418568859977
2011-08-12	55785.7525810	0.407230736026
2011-08-15	55788.7534606	0.422154148819
2011-08-19	55792.7411574	0.434123993916
2011-08-22	55795.7178125	0.422755902738
2011-08-29	55802.7258912	0.440843325692
2011-09-05	55809.7094444	0.446757437800
2011-09-09	55813.7021991	0.448380051209
2011-09-16	55820.6671759	0.446921061223
2011-09-19	55823.6751620	0.451910143876
2011-09-23	55827.6707523	0.461595463540
2011-09-26	55830.6634722	0.455683079137
2011-09-30	55834.6427894	0.445821953271
2011-10-03	55837.6322454	0.454430679293
2011-10-14	55848.8802546	0.543880217562
2011-10-17	55851.8732870	0.449421953433
2011-10-21	55855.5909028	0.457584814186
2011-10-24	55858.5848495	0.458954152590
2011-10-28	55862.5668056	0.451837675195
2011-10-31	55865.5572801	0.462677903035
2011-11-07	55872.5369329	0.475084329777
2011-11-11	55876.5141435	0.474360927034
2011-11-14	55879.5154745	0.482267022697
2011-11-18	55883.5143866	0.476127218157
2011-11-28	55893.4834606	0.482675572992
2011-12-09	55904.4525231	0.475672098628
2011-12-12	55907.3973148	0.474487837166
2011-12-16	55911.3893056	0.464691819566
2011-12-19	55914.4363310	0.460506948527
2011-12-26	55921.4217708	0.470051939167
2011-12-29	55924.3946759	0.458748336491
2011-12-30	55925.3994907	0.463634059313
2012-01-02	55928.3296296	0.465474530614
2012-01-06	55932.3724653	0.461660668292
2012-01-09	55935.3251736	0.463818329987
2012-01-13	55939.6106713	0.447927421572
2012-01-16	55942.2982639	0.440353378181
2012-01-20	55946.5987731	0.438067495566
2012-01-30	55956.2581944	0.448806220065
2012-02-01	55958.5655093	0.457342703143
2012-02-06	55963.2510185	0.446086204461
2012-02-10	55967.5432870	0.456325983658
2012-02-11	55969.2327546	0.454286521669
2012-02-18	55975.5161111	0.451831434647
2012-02-20	55978.2112500	0.472318771534
2012-02-24	55981.5392361	0.455277402858
2012-02-27	55985.2374306	0.446036975568
2012-03-09	55995.5011111	0.449218065811
2012-03-16	56002.4777083	0.464647537984
2012-03-19	56006.1457755	0.482398390352
2012-03-23	56009.4606944	0.442698795458
2012-03-30	56016.4321991	0.469735426212
2012-04-20	56037.3860532	0.503925930833
2012-05-01	56048.3231481	0.491242051495
2012-05-09	56056.3128704	0.505714824584
2012-05-12	56059.3181944	0.511160038290
2012-08-05	56145.0820718	0.593822526403
2012-08-11	56150.7642824	0.612375176962
2012-09-07	56177.9862037	0.754491762376
2012-09-15	56185.9732639	0.865544434471
2012-09-21	56191.9828588	1.090782355363
2012-09-24	56194.6316782	1.060878355071
2012-09-27	56197.9416088	0.968746919425
2012-10-01	56201.6620023	0.922592356037
2012-10-03	56203.9235185	0.860555570042
2012-10-07	56207.6081019	0.779058457676
2012-10-12	56212.8514468	0.736711203919
2012-10-12	56212.8523843	0.725017290200
2012-10-13	56213.8887037	0.630416192025
2012-10-20	56220.6068171	0.701726405457
2012-10-23	56223.8754514	0.666048428334
2012-10-30	56230.5889005	0.660201269167
2012-11-03	56234.8244444	0.642964769087
2012-11-05	56236.8423843	0.629908364473
2012-11-19	56250.5099421	0.633540367599
2012-11-22	56253.7656019	0.657835081280
2012-11-26	56257.7872685	0.669290694819
2012-12-04	56265.5065741	0.649683692790
2012-12-05	56266.4461690	0.628401488650
2012-12-07	56268.7381944	0.625947169842
2012-12-11	56272.7280440	0.657037623145
2012-12-12	56273.7102778	0.643189067818
2012-12-16	56277.6978472	0.650638968537
2012-12-19	56280.7144213	0.670064266277
2012-12-20	56281.6953472	0.655948811492
2013-01-01	56293.3804745	0.646080553649
2013-01-11	56303.3374190	0.665446751742
2013-01-11	56303.3393403	0.653499714356
2013-01-13	56305.3606481	0.656333099009
2013-01-20	56312.5835185	0.700688229930
2013-02-06	56329.2807176	0.690517763800
2013-02-15	56338.5347801	0.676688071042
2013-02-16	56340.2278241	0.641986068148
2013-02-19	56342.5356134	0.636773890633
2013-02-23	56346.5321991	0.647799695181
2013-03-02	56353.5270602	0.644989409322
2013-03-04	56356.1604051	0.643104589422
2013-03-07	56358.5071065	0.645631422379
2013-03-11	56363.1538889	0.661999257764
2013-03-26	56377.4665972	0.602184420003
2013-03-28	56379.4681250	0.597162012852
2013-03-31	56382.4197338	0.600361305545
2013-04-02	56385.0939236	0.588934603439
2013-04-03	56386.1296644	0.579989847409
2013-04-07	56389.3989699	0.604111977495
2013-04-12	56395.1373495	0.644846853501
2013-04-17	56399.4190856	0.607456734584
2013-04-18	56400.3659838	0.623968126339
2013-04-18	56400.3893981	0.631855426271
2013-04-18	56401.0855903	0.615247256061
2013-04-19	56401.4131481	0.598789684966
2013-04-19	56402.0814236	0.604568668772
2013-04-19	56402.0832870	0.616400257954
2013-04-20	56402.3652431	0.601080413488
2013-04-20	56402.3670833	0.604933943697
2013-04-20	56403.0558681	0.626810846936
2013-04-20	56403.0577083	0.610815170696
2013-04-21	56403.3765394	0.628571713684
2013-04-21	56404.0357176	0.624320597562
2013-04-21	56404.0375579	0.633273237672
2013-04-22	56404.3573264	0.632594882978
2013-04-24	56406.3904861	0.613396464593
2013-04-24	56406.3914236	0.626823432499
2013-04-24	56406.3923611	0.627203062510
2013-04-25	56407.3475231	0.616998627663
2013-04-25	56407.3484722	0.611072068611
2013-04-25	56407.3494213	0.608517191936
2013-04-25	56408.0762500	0.627833790951
2013-04-26	56408.3668287	0.611522819446
2013-04-26	56408.3677662	0.609054910724
2013-04-27	56409.3452431	0.613266365135
2013-04-27	56410.0419213	0.632694521661
2013-04-27	56410.0428819	0.631884637679
2013-04-28	56410.3543056	0.632660196574
2013-04-28	56410.3552431	0.622508173536
2013-04-28	56411.0511806	0.609114371974
2013-04-28	56411.0521528	0.618791457443
2013-04-29	56411.3773380	0.624175376524
2013-04-29	56411.3782755	0.633540298940
2013-05-01	56414.0420718	0.641014227317
2013-05-01	56414.0430324	0.625671339581
2013-05-02	56414.3616667	0.615671109983
2013-05-04	56416.3813079	0.623365961020
2013-05-04	56416.3822338	0.619674428080
2013-05-05	56417.3306597	0.613247762972
2013-05-05	56417.3324884	0.625885313312
2013-05-05	56417.3334259	0.624157430366
2013-05-09	56421.3131134	0.640364766076
2013-05-09	56421.3149537	0.665059287729
2013-05-09	56421.3159028	0.632634146243
2013-05-11	56423.9454861	0.651260068859
2013-05-11	56423.9473148	0.662090864375
2013-05-11	56423.9482523	0.656234883030
2013-05-12	56424.2586921	0.658775094276
2013-05-12	56424.2759144	0.648637807162
2013-05-12	56424.2768866	0.652925007617
2013-05-12	56425.0014468	0.664373337186
2013-05-18	56430.2807755	0.684992192698
2013-05-18	56430.2826042	0.690523111243
2013-05-18	56430.2835417	0.684885737095
2013-05-19	56431.3134259	0.694989343056
2013-05-21	56433.2844213	0.673536143950
2013-05-22	56434.2608565	0.681617328506
2013-05-22	56434.2626968	0.690146759455
2013-05-22	56434.2636458	0.688105502119
2013-05-24	56436.2808333	0.683387862613
2013-05-24	56436.2826620	0.684276255976
2013-05-24	56436.2835995	0.683774582566
2013-05-25	56437.2941088	0.671289527800
2013-05-25	56437.2959259	0.685731080087
2013-05-25	56437.2968634	0.694150267020
2013-05-26	56438.2500231	0.700160135176
2013-05-27	56439.2626852	0.701163980091
2013-05-27	56439.2645139	0.700096557223
2013-05-27	56439.2654630	0.692746438829
2013-05-30	56442.2945949	0.708495974815
2013-05-30	56442.2964236	0.698256781589
2013-05-30	56442.2973611	0.693209227515
2013-06-02	56445.2655556	0.723439355854
2013-06-03	56446.2245486	0.720015537692
2013-06-04	56447.2471065	0.698475524445
2013-06-04	56447.2489468	0.711613444454
2013-06-04	56447.2498843	0.698129409686
2013-06-06	56449.2381829	0.728551751996
2013-06-06	56449.2400347	0.709189180987
2013-06-06	56449.2409838	0.709117978761
2013-06-08	56451.2642245	0.732058122391
2013-06-08	56451.2660532	0.721590602728
2013-06-12	56455.2696759	0.716719248916
2013-06-12	56455.2715046	0.731115437660
2013-06-14	56457.2197917	0.762681311962
2013-06-15	56458.2485995	0.755978361653
2013-06-15	56458.2504282	0.760200783004
2013-06-15	56459.2007870	0.758846896074
2013-06-17	56460.2158565	0.751048387179
2013-06-17	56460.2176968	0.763739535818
2013-06-18	56461.2448148	0.765852703058
2013-06-22	56466.1956019	0.731488116805
2013-06-25	56469.1942940	0.731816257382
2013-06-27	56470.2328935	0.723273967671
2013-06-27	56470.2347222	0.715805741113
2013-06-27	56471.1927894	0.716520793543
2013-06-29	56472.2154398	0.733511759564
2013-06-29	56472.2172685	0.744501211306
2013-07-03	56476.2127662	0.713523119432
2013-07-03	56476.2145949	0.743434178179
2013-07-06	56480.1651505	0.712287237099
2013-07-08	56482.1981597	0.732387312298
2013-07-09	56483.1647917	0.720417969171
2013-07-09	56483.1666204	0.736584405929
2013-07-13	56487.1433218	0.731915834501
2013-07-15	56489.1782639	0.707372550199
2013-08-01	56506.0945023	0.752156010555
2013-08-01	56506.0963310	0.745734940898
2013-08-06	56510.7769792	0.692985661792
2013-08-06	56510.7788426	0.688503550140
2013-08-07	56511.7812384	0.673922203441
2013-08-07	56511.7831019	0.701406950909
2013-08-17	56522.0659838	0.631249632314
2013-09-06	56542.0230556	0.656690630259
2013-09-09	56545.0058912	0.687563790538
2013-09-18	56553.9635532	0.664107770701
2013-09-19	56554.6645949	0.656256094757
2013-09-27	56562.9153241	0.662356951114
2013-09-29	56564.6193750	0.700820329550
2013-10-05	56570.6161921	0.700281150814
2013-10-08	56573.8925579	0.688758759813
2013-10-18	56583.8799769	0.671229071650
2013-10-22	56587.8408102	0.676312156864
2013-11-06	56602.8109954	0.654704684813
2013-11-08	56604.8157639	0.653443937149
2013-11-11	56607.5121412	0.642887311972
2013-11-16	56612.5514931	0.619092781648
2013-11-19	56615.8124653	0.602534095887
2013-11-24	56620.7317708	0.701496023840
2013-11-30	56626.7919213	0.631329081750
2013-12-15	56641.7129514	0.640234803581
2013-12-22	56648.6906713	0.636053654719
2013-12-24	56650.4081597	0.637258059407
2013-12-27	56653.3869792	0.609684877748
2013-12-31	56657.6748727	0.626293253265
2014-01-12	56669.3145833	0.564804427168
2014-01-16	56673.3278819	0.581214231084
2014-01-20	56677.2949190	0.553923574263
2014-01-29	56686.2821875	0.549971674539
2014-02-04	56692.2626736	0.559814149593
2014-02-07	56695.2650926	0.550117323588
2014-02-12	56701.2412500	0.519843283424
2014-02-15	56703.5891667	0.510098486209
2014-02-16	56705.2107755	0.517082067600
2014-02-22	56710.2526505	0.505754223132
2014-02-25	56713.5294213	0.513224040311
2014-03-16	56732.4700000	0.524474869284
2014-03-19	56735.4469560	0.516629923604
2014-03-21	56737.4799421	0.536357321727
2014-03-23	56740.1512616	0.543966985377
2014-04-02	56749.4101736	0.548154102059
2014-04-09	56757.0992361	0.567987729234
2014-04-16	56763.4058912	0.564493316122
2014-04-30	56777.3745486	0.534165372891
2014-04-30	56777.3754977	0.527045909256
2014-05-01	56778.2907523	0.515394313095
2014-05-01	56778.2917245	0.523654755844
2014-05-01	56778.3795718	0.533099365561
2014-05-01	56778.3805093	0.513733603375
2014-05-02	56779.3709491	0.531907135401
2014-05-04	56781.3623495	0.509896105293
2014-05-04	56781.3632870	0.514953910920
2014-05-08	56785.3094213	0.514752352974
2014-06-23	56832.1592593	0.494176143898
2014-07-02	56841.1846528	0.519309272732
2014-07-04	56843.1971528	0.483154207875
2014-08-08	56878.0944560	0.630693137762
2014-09-04	56904.6372338	0.751396960776
2014-09-04	56904.6390856	0.777394462240
2014-09-04	56904.6400231	0.782458266417
2014-09-04	56904.6409606	0.822739316985
2014-09-04	56905.0153241	0.743303362064
2014-09-09	56909.6851389	0.696408148626
2014-09-09	56909.6870255	0.737575487220
2014-09-09	56909.6879745	0.697235379135
2014-09-10	56910.7124074	0.723301764944
2014-09-10	56910.7143171	0.726562356980
2014-09-10	56910.7152894	0.729780816111
2014-09-11	56911.9933796	0.710032922237
2014-09-15	56915.7119097	0.674522196571
2014-09-15	56915.7138426	0.663193386978
2014-09-15	56915.7148264	0.673074416818
2014-10-21	56951.9011227	0.569940734194
2014-11-12	56973.8242824	0.618452157533
2014-11-17	56978.8192708	0.624294334535
2014-11-21	56982.8070370	0.637572950352
2014-11-27	56988.7907639	0.633349873695
2014-12-10	57001.7537037	0.627921171612
2015-01-16	57038.6425347	0.634547732776
2015-01-20	57042.6442361	0.595213611949
2015-01-26	57048.6147801	0.599102122699
2015-02-13	57066.2849653	0.630636600316
2015-02-28	57081.5259491	0.582458745646
2015-03-06	57087.5130093	0.574666062908
2015-03-15	57096.5036111	0.550731493953
2015-03-21	57102.4864236	0.545046146194
2015-03-27	57108.4659375	0.550427908220
2015-04-12	57124.4062269	0.558753350231
2015-05-03	57145.3278241	0.613138733287
2015-06-25	57199.1978356	0.527661118397
2015-07-15	57219.1677894	0.518193872880
2015-08-15	57250.0582176	0.721885428744
2015-08-22	57256.7321991	0.587763049810
2015-08-26	57260.7253356	0.604882983170
2015-08-29	57263.7150347	0.624885815412
2015-09-17	57282.6474421	0.617754333860
2015-09-18	57283.9624653	0.627481417337
2015-09-20	57285.9530093	0.613674585352
2015-09-30	57295.8743634	0.559701263083
2015-10-22	57317.5285648	0.565590803211
2015-10-24	57319.5621065	0.566247628888
2015-11-30	57356.4233796	0.541820602554
2015-11-30	57356.4285648	0.537399449132
2015-12-09	57365.3917477	0.519268394729
2015-12-09	57365.3969329	0.517285455675
2015-12-13	57369.3800463	0.504765096944
2015-12-13	57369.3852431	0.504591622791
2015-12-24	57380.3949537	0.521692596140
2015-12-26	57382.4045602	0.530896116444
2015-12-31	57387.6962847	0.526283786917
2016-01-10	57397.3328241	0.485878373697
2016-01-14	57401.3351157	0.483629745270
2016-02-13	57432.2184259	0.577472655134
2016-02-15	57434.2389468	0.590959467989
2016-02-18	57437.2245949	0.584027759392
2016-03-17	57464.4382986	0.578980881753
2016-03-19	57466.4200116	0.570455754370
2016-03-22	57469.4353125	0.590351853830
2016-03-27	57475.1047801	0.589261155808
2016-05-11	57520.0012847	0.554585463870
2016-06-13	57552.2137037	0.573732897012
2016-06-15	57554.2354514	0.559637005684
2016-07-04	57574.1367593	0.541130151851
2016-07-18	57588.1320949	0.523682149832
2016-07-19	57589.1144097	0.531574698306
2016-07-23	57592.7954977	0.512527110709
2016-07-26	57595.8009606	0.532618785065
2016-07-29	57598.7791088	0.505756497062
2016-08-02	57602.7749074	0.526442744674
2016-08-12	57612.7316088	0.495403574078
2016-08-25	57625.6903125	0.508620221335
2016-08-28	57628.9885648	0.494239772752
2016-09-04	57635.9792593	0.519972629631
2016-09-14	57645.6443750	0.514781826374
2016-09-21	57652.6106019	0.553931484811
2016-09-26	57657.6226273	0.537366689230
2016-09-30	57661.6235532	0.542714585449
2016-10-08	57669.9058912	0.545756218292
2016-10-21	57682.8657176	0.522945750394
