
17.050000	0.859744
17.100000	0.895111
17.150000	0.222610
17.200000	0.945171
17.250000	0.695167
17.300000	0.026838
17.350000	0.472745
17.400000	0.589692
17.450000	0.430135
17.500000	0.063075
17.550000	0.776709
17.600000	0.892978
17.650000	0.344260
17.700000	0.851186
17.750000	0.870258
17.800000	0.295538
17.850000	0.152855
17.900000	0.301629
17.950000	0.160643
18.000000	0.275640
18.050000	0.848020
18.100000	0.890944
18.150000	0.210535
18.200000	0.969679
18.250000	0.526731
18.300000	0.407493
18.350000	0.897593
18.400000	0.998191
18.450000	0.992711
18.500000	0.998635
18.550000	0.913896
18.600000	0.469594
18.650000	0.427698
18.700000	0.996508
18.750000	0.045668
18.800000	0.993735
18.850000	0.482774
18.900000	0.395291
18.950000	0.873641
19.000000	0.993841
19.050000	0.997141
19.100000	0.998234
19.150000	0.931394
19.200000	0.581502
19.250000	0.198671
19.300000	0.951496
19.350000	0.547439
19.400000	0.815759
19.450000	0.403242
19.500000	0.998650
19.550000	0.627455
19.600000	0.000322
19.650000	0.435635
19.700000	0.626034
19.750000	0.627792
19.800000	0.443241
19.850000	0.019440
19.900000	0.596219
19.950000	0.997286
20.000000	0.508151
20.050000	0.696725
20.100000	0.751362
20.150000	0.768087
20.200000	0.320140
20.250000	0.968096
20.300000	0.855976
20.350000	0.429166
20.400000	0.061795
20.450000	0.118326
20.500000	0.099019
20.550000	0.118363
20.600000	0.508425
20.650000	0.909655
20.700000	0.927638
20.750000	0.191309
20.800000	0.838910
20.850000	0.691246
20.900000	0.719602
20.950000	0.548010
21.000000	0.977022
21.050000	0.339941
21.100000	0.464400
21.150000	0.904294
21.200000	0.998355
21.250000	0.948847
21.300000	0.908928
21.350000	0.934684
21.400000	0.991939
21.450000	0.954016
21.500000	0.627381
21.550000	0.083917
21.600000	0.850236
21.650000	0.850598
21.700000	0.250630
21.750000	0.991231
21.800000	0.157952
21.850000	0.934851
21.900000	0.662120
21.950000	0.312444
22.000000	0.930628
22.050000	0.938649
22.100000	0.613397
22.150000	0.255929
22.200000	0.014418
22.250000	0.073686
22.300000	0.006752
22.350000	0.212739
22.400000	0.555130
22.450000	0.897383
22.500000	0.973902
22.550000	0.495127
22.600000	0.442521
22.650000	0.998685
22.700000	0.279314
22.750000	0.905889
22.800000	0.426007
22.850000	0.953525
22.900000	0.020276
22.950000	0.918341
23.000000	0.823924
23.050000	0.105577
23.100000	0.579129
23.150000	0.932389
23.200000	0.995512
23.250000	0.923183
23.300000	0.843014
23.350000	0.821403
23.400000	0.871731
23.450000	0.959593
23.500000	0.995552
23.550000	0.838774
23.600000	0.363469
23.650000	0.372485
23.700000	0.952804
23.750000	0.758773
23.800000	0.273586
23.850000	0.998445
23.900000	0.201832
23.950000	0.966356
24.000000	0.181755
24.050000	0.998696
24.100000	0.326173
24.150000	0.714058
24.200000	0.971701
24.250000	0.434840
24.300000	0.310850
24.350000	0.820567
24.400000	0.995786
24.450000	0.943651
24.500000	0.808186
24.550000	0.691596
24.600000	0.645454
24.650000	0.684737
24.700000	0.796075
24.750000	0.931969
24.800000	0.998458
24.850000	0.861138
24.900000	0.409462
24.950000	0.300499
25.000000	0.909105
25.050000	0.866409
25.100000	0.006502
25.150000	0.920146
25.200000	0.641814
25.250000	0.629152
25.300000	0.826423
25.350000	0.577721
25.400000	0.735981
25.450000	0.825209
25.500000	0.261236
25.550000	0.983981
25.600000	0.652566
25.650000	0.215190
25.700000	0.863830
25.750000	0.978665
25.800000	0.675697
25.850000	0.214028
25.900000	0.210185
25.950000	0.514808
26.000000	0.697489
26.050000	0.786863
26.100000	0.809303
26.150000	0.773462
26.200000	0.666951
26.250000	0.462520
26.300000	0.136534
26.350000	0.296387
26.400000	0.739213
26.450000	0.992460
26.500000	0.821590
26.550000	0.155717
26.600000	0.676633
26.650000	0.985175
26.700000	0.317345
26.750000	0.749550
26.800000	0.856941
26.850000	0.313307
26.900000	0.981355
26.950000	0.142374
27.000000	0.981483
27.050000	0.311069
27.100000	0.859990
27.150000	0.741237
27.200000	0.338976
27.250000	0.990735
27.300000	0.631856
27.350000	0.241156
27.400000	0.885091
27.450000	0.959842
27.500000	0.573327
27.550000	0.014466
27.600000	0.479373
27.650000	0.803203
27.700000	0.958841
27.750000	0.998718
27.800000	0.982544
27.850000	0.956200
27.900000	0.946078
27.950000	0.959674
28.000000	0.986524
28.050000	0.997773
28.100000	0.946676
28.150000	0.776002
28.200000	0.440302
28.250000	0.052958
28.300000	0.595294
28.350000	0.962260
28.400000	0.892814
28.450000	0.290544
28.500000	0.555651
28.550000	0.998548
28.600000	0.530535
28.650000	0.518429
28.700000	0.987046
28.750000	0.165453
28.800000	0.914288
28.850000	0.556125
28.900000	0.766802
28.950000	0.665735
29.000000	0.768335
29.050000	0.552748
29.100000	0.915997
29.150000	0.163203
29.200000	0.987444
29.250000	0.508840
29.300000	0.550814
29.350000	0.996740
29.400000	0.499579
29.450000	0.381405
29.500000	0.944780
29.550000	0.898647
29.600000	0.392187
29.650000	0.243360
29.700000	0.737129
29.750000	0.974280
29.800000	0.972091
29.850000	0.812460
29.900000	0.584692
29.950000	0.356254
30.000000	0.166774
30.050000	0.034140
30.100000	0.036268
30.150000	0.044007
30.200000	0.010599
30.250000	0.126932
30.300000	0.300951
30.350000	0.518842
30.400000	0.748791
30.450000	0.934444
30.500000	0.996865
30.550000	0.853969
30.600000	0.463277
30.650000	0.120204
30.700000	0.704584
30.750000	0.996597
30.800000	0.754697
30.850000	0.017594
30.900000	0.769578
30.950000	0.964150
31.000000	0.289131
31.050000	0.700113
31.100000	0.943736
31.150000	0.052657
31.200000	0.926634
31.250000	0.609023
31.300000	0.641735
31.350000	0.858547
31.400000	0.416745
31.450000	0.927614
31.500000	0.374337
31.550000	0.902239
31.600000	0.527947
31.650000	0.747722
31.700000	0.810471
31.750000	0.341160
31.800000	0.998594
31.850000	0.354360
31.900000	0.697358
31.950000	0.958508
32.000000	0.252376
32.050000	0.660617
32.100000	0.995741
32.150000	0.578910
32.200000	0.203017
32.250000	0.827467
32.300000	0.990836
32.350000	0.698629
32.400000	0.154524
32.450000	0.401495
32.500000	0.802206
32.550000	0.984539
32.600000	0.967646
32.650000	0.812642
32.700000	0.588003
32.750000	0.349526
32.800000	0.133719
32.850000	0.040392
32.900000	0.165938
32.950000	0.242571
33.000000	0.272070
33.050000	0.255644
33.100000	0.192922
33.150000	0.082537
33.200000	0.075727
33.250000	0.277248
33.300000	0.507694
33.350000	0.738052
33.400000	0.921928
33.450000	0.998775
33.500000	0.907206
33.550000	0.610497
33.600000	0.130181
33.650000	0.426613
33.700000	0.870445
33.750000	0.987700
33.800000	0.655199
33.850000	0.034941
33.900000	0.736768
33.950000	0.994056
34.000000	0.556658
34.050000	0.328033
34.100000	0.963398
34.150000	0.733967
34.200000	0.227539
34.250000	0.969468
34.300000	0.622588
34.350000	0.487640
34.400000	0.985290
34.450000	0.138271
34.500000	0.919754
34.550000	0.580660
34.600000	0.696694
34.650000	0.804184
34.700000	0.512543
34.750000	0.884134
34.800000	0.451993
34.850000	0.878432
34.900000	0.532897
34.950000	0.782963
35.000000	0.728206
35.050000	0.536232
35.100000	0.941631
35.150000	0.073400
35.200000	0.971973
35.250000	0.545060
35.300000	0.571721
35.350000	0.981474
35.400000	0.271496
35.450000	0.713129
35.500000	0.966119
35.550000	0.314680
35.600000	0.592618
35.650000	0.998627
35.700000	0.649962
35.750000	0.133274
35.800000	0.805864
35.850000	0.989609
35.900000	0.646963
35.950000	0.011086
36.000000	0.600944
36.050000	0.952633
36.100000	0.960354
36.150000	0.677427
36.200000	0.232067
36.250000	0.237724
36.300000	0.627412
36.350000	0.881973
36.400000	0.991482
36.450000	0.976636
36.500000	0.872830
36.550000	0.717658
36.600000	0.543403
36.650000	0.373958
36.700000	0.224799
36.750000	0.104572
36.800000	0.017224
36.850000	0.036009
36.900000	0.055073
36.950000	0.040155
37.000000	0.008651
37.050000	0.091086
37.100000	0.205895
37.150000	0.349469
37.200000	0.514076
37.250000	0.685985
37.300000	0.844023
37.350000	0.959443
37.400000	0.998216
37.450000	0.926846
37.500000	0.722213
37.550000	0.384474
37.600000	0.050218
37.650000	0.503142
37.700000	0.860162
37.750000	0.998749
37.800000	0.834381
37.850000	0.373911
37.900000	0.249992
37.950000	0.795313
38.000000	0.997548
38.050000	0.709766
38.100000	0.028655
38.150000	0.690937
38.200000	0.998647
38.250000	0.643450
38.300000	0.183452
38.350000	0.890091
38.400000	0.888360
38.450000	0.119915
38.500000	0.773305
38.550000	0.938030
38.600000	0.153674
38.650000	0.807175
38.700000	0.878733
38.750000	0.079031
38.800000	0.951930
38.850000	0.616269
38.900000	0.545353
38.950000	0.960320
39.000000	0.008208
39.050000	0.971763
39.100000	0.430627
39.150000	0.807186
39.200000	0.706134
39.250000	0.611184
39.300000	0.846368
39.350000	0.469317
39.400000	0.900790
39.450000	0.418342
39.500000	0.901277
39.550000	0.467134
39.600000	0.848609
39.650000	0.605922
39.700000	0.713087
39.750000	0.798749
39.800000	0.448373
39.850000	0.965216
39.900000	0.027363
39.950000	0.971994
40.000000	0.494994
40.050000	0.672846
40.100000	0.920176
40.150000	0.033051
40.200000	0.934885
40.250000	0.701520
40.300000	0.339424
40.350000	0.991026
40.400000	0.582160
40.450000	0.411879
40.500000	0.991083
40.550000	0.642949
40.600000	0.267053
40.650000	0.936277
40.700000	0.844457
40.750000	0.113485
40.800000	0.684051
40.850000	0.998427
40.900000	0.663095
40.950000	0.066842
41.000000	0.740429
41.050000	0.998757
41.100000	0.746924
41.150000	0.150180
41.200000	0.494856
41.250000	0.916956
41.300000	0.976248
41.350000	0.689393
41.400000	0.188495
41.450000	0.349944
41.500000	0.770924
41.550000	0.980966
41.600000	0.957983
41.650000	0.738213
41.700000	0.391896
41.750000	0.001728
41.800000	0.373392
41.850000	0.674312
41.900000	0.878896
41.950000	0.981993
42.000000	0.993329
42.050000	0.931314
42.100000	0.817649
42.150000	0.673392
42.200000	0.516593
42.250000	0.361248
42.300000	0.217228
42.350000	0.090786
42.400000	0.014651
42.450000	0.097635
42.500000	0.157920
42.550000	0.195838
42.600000	0.211835
42.650000	0.206195
42.700000	0.178917
42.750000	0.129766
42.800000	0.058469
42.850000	0.034923
42.900000	0.149523
42.950000	0.282965
43.000000	0.430669
43.050000	0.585124
43.100000	0.735318
43.150000	0.866557
43.200000	0.960930
43.250000	0.998727
43.300000	0.961024
43.350000	0.833507
43.400000	0.611247
43.450000	0.303691
43.500000	0.061419
43.550000	0.436961
43.600000	0.760043
43.650000	0.961702
43.700000	0.982672
43.750000	0.792938
43.800000	0.410034
43.850000	0.091252
43.900000	0.585452
43.950000	0.924002
44.000000	0.981598
44.050000	0.709288
44.100000	0.173296
44.150000	0.444202
44.200000	0.897280
44.250000	0.974661
44.300000	0.609079
44.350000	0.058478
44.400000	0.711327
44.450000	0.998483
44.500000	0.731836
44.550000	0.029788
44.600000	0.703856
44.650000	0.997889
44.700000	0.626534
44.750000	0.190047
44.800000	0.880916
44.850000	0.913230
44.900000	0.225032
44.950000	0.657283
45.000000	0.992545
45.050000	0.457498
45.100000	0.501521
45.150000	0.998492
45.200000	0.527062
45.250000	0.480379
45.300000	0.998760
45.350000	0.451618
45.400000	0.599415
45.450000	0.978064
45.500000	0.215386
45.550000	0.812545
45.600000	0.843523
45.650000	0.196463
45.700000	0.987405
45.750000	0.463218
45.800000	0.699042
45.850000	0.886023
45.900000	0.200433
45.950000	0.997107
46.000000	0.295507
46.050000	0.864189
46.100000	0.667878
46.150000	0.603287
46.200000	0.887693
46.250000	0.315216
46.300000	0.982046
46.350000	0.062715
46.400000	0.997966
46.450000	0.126185
46.500000	0.979702
46.550000	0.245056
46.600000	0.959052
46.650000	0.296333
46.700000	0.953409
46.750000	0.282870
46.800000	0.966500
46.850000	0.204360
46.900000	0.988938
46.950000	0.058310
47.000000	0.997976
47.050000	0.154565
47.100000	0.957947
47.150000	0.420802
47.200000	0.824803
47.250000	0.702222
47.300000	0.559258
47.350000	0.927028
47.400000	0.151534
47.450000	0.994485
47.500000	0.346209
47.550000	0.806401
47.600000	0.797128
47.650000	0.330973
47.700000	0.998700
47.750000	0.321239
47.800000	0.774325
47.850000	0.869107
47.900000	0.127259
47.950000	0.961172
48.000000	0.638763
48.050000	0.427977
48.100000	0.998763
48.150000	0.453701
48.200000	0.579567
48.250000	0.991168
48.300000	0.377082
48.350000	0.610596
48.400000	0.991991
48.450000	0.424911
48.500000	0.530688
48.550000	0.998447
48.600000	0.586131
48.650000	0.321371
48.700000	0.953190
48.750000	0.811876
48.800000	0.038699
48.850000	0.754842
48.900000	0.984905
48.950000	0.511483
49.000000	0.308519
49.050000	0.912123
49.100000	0.918784
49.150000	0.351538
49.200000	0.420061
49.250000	0.935690
49.300000	0.916918
49.350000	0.400252
49.400000	0.318170
49.450000	0.864645
49.500000	0.981939
49.550000	0.637918
49.600000	0.012779
49.650000	0.606980
49.700000	0.963759
49.750000	0.930309
49.800000	0.542498
49.850000	0.036058
49.900000	0.590524
49.950000	0.936340
50.000000	0.976107
50.050000	0.717876
50.100000	0.257114
50.150000	0.264170
50.200000	0.703945
50.250000	0.957730
50.300000	0.978928
50.350000	0.780543
50.400000	0.422218
50.450000	0.010759
50.500000	0.429641
50.550000	0.760358
50.600000	0.954723
50.650000	0.994185
50.700000	0.887296
50.750000	0.663033
50.800000	0.362273
50.850000	0.029431
50.900000	0.294419
50.950000	0.576206
51.000000	0.793249
51.050000	0.933626
51.100000	0.995077
51.150000	0.983005
51.200000	0.908115
51.250000	0.784084
51.300000	0.625557
51.350000	0.446593
51.400000	0.259606
51.450000	0.074762
51.500000	0.100239
51.550000	0.260101
51.600000	0.401681
51.650000	0.523636
51.700000	0.626020
51.750000	0.709903
51.800000	0.777014
51.850000	0.829445
51.900000	0.869412
51.950000	0.899071
52.000000	0.920384
52.050000	0.935024
52.100000	0.944319
52.150000	0.949210
52.200000	0.950234
52.250000	0.947516
52.300000	0.940769
52.350000	0.929307
52.400000	0.912061
52.450000	0.887617
52.500000	0.854263
52.550000	0.810064
52.600000	0.752974
52.650000	0.680973
52.700000	0.592260
52.750000	0.485488
52.800000	0.360039
52.850000	0.216342
52.900000	0.056200
52.950000	0.116888
53.000000	0.297473
53.050000	0.478004
53.100000	0.648862
53.150000	0.798634
53.200000	0.914708
53.250000	0.984222
53.300000	0.995377
53.350000	0.939068
53.400000	0.810719
53.450000	0.612092
53.500000	0.352798
53.550000	0.051130
53.600000	0.266150
53.650000	0.565433
53.700000	0.809475
53.750000	0.962155
53.800000	0.994418
53.850000	0.890597
53.900000	0.653976
53.950000	0.310189
54.000000	0.092953
54.050000	0.490249
54.100000	0.808784
54.150000	0.981643
54.200000	0.963462
54.250000	0.744418
54.300000	0.358633
54.350000	0.116758
54.400000	0.574024
54.450000	0.898131
54.500000	0.996770
54.550000	0.829695
54.600000	0.428067
54.650000	0.104707
54.700000	0.615105
54.750000	0.942131
54.800000	0.969945
54.850000	0.673600
54.900000	0.139456
54.950000	0.452651
55.000000	0.886059
55.050000	0.987368
55.100000	0.701115
55.150000	0.126140
55.200000	0.509304
55.250000	0.933416
55.300000	0.948630
55.350000	0.530860
55.400000	0.141235
55.450000	0.753135
55.500000	0.998768
55.550000	0.738817
55.600000	0.090060
55.650000	0.613966
55.700000	0.988081
55.750000	0.809619
55.800000	0.162239
55.850000	0.587390
55.900000	0.988959
55.950000	0.782183
56.000000	0.078251
56.050000	0.682695
56.100000	0.998532
56.150000	0.641801
56.200000	0.161316
56.250000	0.857259
56.300000	0.941443
56.350000	0.334367
56.400000	0.528112
56.450000	0.993218
56.500000	0.687269
56.550000	0.167169
56.600000	0.892228
56.650000	0.886006
56.700000	0.135056
56.750000	0.736431
56.800000	0.971931
56.850000	0.347113
56.900000	0.594719
56.950000	0.996404
57.000000	0.470423
57.050000	0.505035
57.100000	0.998726
57.150000	0.515846
57.200000	0.483571
57.250000	0.998752
57.300000	0.489782
57.350000	0.533050
57.400000	0.995846
57.450000	0.389359
57.500000	0.645105
57.550000	0.969434
57.600000	0.205420
57.650000	0.796100
57.700000	0.881198
57.750000	0.066619
57.800000	0.939000
57.850000	0.683280
57.900000	0.407827
57.950000	0.998253
58.000000	0.339242
58.050000	0.752888
58.100000	0.880241
58.150000	0.138607
58.200000	0.977869
58.250000	0.513999
58.300000	0.645975
58.350000	0.925647
58.400000	0.075257
58.450000	0.973468
58.500000	0.494646
58.550000	0.694384
58.600000	0.879692
58.650000	0.224218
58.700000	0.998273
58.750000	0.277908
58.800000	0.865027
58.850000	0.685617
58.900000	0.555261
58.950000	0.930050
59.000000	0.164224
59.050000	0.998191
59.100000	0.223625
59.150000	0.916461
59.200000	0.550391
59.250000	0.730688
59.300000	0.787603
59.350000	0.489532
59.400000	0.931076
59.450000	0.234099
59.500000	0.992640
59.550000	0.006480
59.600000	0.992089
59.650000	0.215181
59.700000	0.951064
59.750000	0.384848
59.800000	0.889256
59.850000	0.515108
59.900000	0.822616
59.950000	0.609408
60.000000	0.762936
60.050000	0.672629
60.100000	0.718216
60.150000	0.709394
60.200000	0.693306
60.250000	0.723000
60.300000	0.690514
60.350000	0.714852
60.400000	0.709985
60.450000	0.684282
60.500000	0.749783
60.550000	0.628710
60.600000	0.805654
60.650000	0.544143
60.700000	0.870570
60.750000	0.426102
60.800000	0.934198
60.850000	0.271042
60.900000	0.982568
60.950000	0.078325
61.000000	0.998305
61.050000	0.147330
61.100000	0.961900
61.150000	0.393249
61.200000	0.854484
61.250000	0.636729
61.300000	0.662387
61.350000	0.844533
61.400000	0.383303
61.450000	0.975323
61.500000	0.033055
61.550000	0.986292
61.600000	0.349136
61.650000	0.844527
61.700000	0.700000
61.750000	0.541937
61.800000	0.939738
61.850000	0.110016
61.900000	0.990088
61.950000	0.372053
62.000000	0.801982
62.050000	0.783976
62.100000	0.386205
62.150000	0.991758
62.200000	0.165804
62.250000	0.895250
62.300000	0.687379
62.350000	0.483239
62.400000	0.980581
62.450000	0.129119
62.500000	0.896062
62.550000	0.711179
62.600000	0.422266
62.650000	0.994951
62.700000	0.264639
62.750000	0.806502
62.800000	0.840776
62.850000	0.192153
62.900000	0.980831
62.950000	0.547575
63.000000	0.558430
63.050000	0.980954
63.100000	0.219577
63.150000	0.801501
63.200000	0.873177
63.250000	0.075482
63.300000	0.933912
63.350000	0.721472
63.400000	0.306663
63.450000	0.988135
63.500000	0.573073
63.550000	0.468353
63.600000	0.998737
63.650000	0.456928
63.700000	0.567293
63.750000	0.993195
63.800000	0.387982
63.850000	0.612725
63.900000	0.988665
63.950000	0.372372
64.000000	0.610533
64.050000	0.991594
64.100000	0.410948
64.150000	0.560773
64.200000	0.998024
64.250000	0.500182
64.300000	0.457911
64.350000	0.993777
64.400000	0.630397
64.450000	0.293694
64.500000	0.954995
64.550000	0.781916
64.600000	0.063004
64.650000	0.850632
64.700000	0.920693
64.750000	0.227067
64.800000	0.649321
64.850000	0.996495
64.900000	0.546152
64.950000	0.332797
65.000000	0.948368
65.050000	0.831767
65.100000	0.084345
65.150000	0.722586
65.200000	0.990970
65.250000	0.534445
65.300000	0.304891
65.350000	0.923064
65.400000	0.890185
65.450000	0.240998
65.500000	0.569416
65.550000	0.991613
65.600000	0.752040
65.650000	0.020408
65.700000	0.720387
65.750000	0.997283
65.800000	0.644917
65.850000	0.105728
65.900000	0.787352
65.950000	0.989926
66.000000	0.602425
66.050000	0.136060
66.100000	0.791487
66.150000	0.992043
66.200000	0.634383
66.250000	0.072070
66.300000	0.734850
66.350000	0.998774
66.400000	0.732532
66.450000	0.086165
66.500000	0.600275
66.550000	0.978732
66.600000	0.867366
66.650000	0.331474
66.700000	0.360843
66.750000	0.877002
66.800000	0.979382
66.850000	0.630117
66.900000	0.002251
66.950000	0.629180
67.000000	0.975622
67.050000	0.898460
67.100000	0.440350
67.150000	0.198340
67.200000	0.750864
67.250000	0.995989
67.300000	0.843702
67.350000	0.363125
67.400000	0.253164
67.450000	0.769191
67.500000	0.996010
67.550000	0.858167
67.600000	0.414227
67.650000	0.171822
67.700000	0.693784
67.750000	0.976130
67.800000	0.930979
67.850000	0.581709
67.900000	0.048596
67.950000	0.495307
68.000000	0.881349
68.050000	0.996554
68.100000	0.814004
68.150000	0.395292
68.200000	0.132936
68.250000	0.619059
68.300000	0.930228
68.350000	0.987332
68.400000	0.782571
68.450000	0.376738
68.500000	0.120998
68.550000	0.583844
68.600000	0.899834
68.650000	0.997845
68.700000	0.861574
68.750000	0.529461
68.800000	0.082092
68.850000	0.378710
68.900000	0.753550
68.950000	0.966425
69.000000	0.978828
69.050000	0.794802
69.100000	0.456956
69.150000	0.035251
69.200000	0.388409
69.250000	0.736341
69.300000	0.948888
69.350000	0.993611
69.400000	0.868761
69.450000	0.601126
69.500000	0.239282
69.550000	0.156043
69.600000	0.522555
69.650000	0.806123
69.700000	0.968229
69.750000	0.990289
69.800000	0.874592
69.850000	0.642171
69.900000	0.328298
69.950000	0.023458
70.000000	0.367593
70.050000	0.662572
70.100000	0.875543
70.150000	0.985456
70.200000	0.984393
70.250000	0.877214
70.300000	0.679802
70.350000	0.416282
70.400000	0.115713
70.450000	0.191351
70.500000	0.476011
70.550000	0.713614
70.600000	0.885606
70.650000	0.980565
70.700000	0.994448
70.750000	0.930141
70.800000	0.796473
70.850000	0.606847
70.900000	0.377696
70.950000	0.126893
71.000000	0.127723
71.050000	0.369606
71.100000	0.584497
71.150000	0.761105
71.200000	0.891479
71.250000	0.971103
71.300000	0.998745
71.350000	0.976116
71.400000	0.907398
71.450000	0.798694
71.500000	0.657442
71.550000	0.491854
71.600000	0.310392
71.650000	0.121314
71.700000	0.067692
71.750000	0.249785
71.800000	0.419162
71.850000	0.571167
71.900000	0.702317
