
105.250000	0.926188
105.300000	0.398387
105.350000	0.904321
105.400000	0.450571
105.450000	0.876955
105.500000	0.506296
105.550000	0.843253
105.600000	0.564787
105.650000	0.802374
105.700000	0.625096
105.750000	0.753509
105.800000	0.686089
105.850000	0.695912
105.900000	0.746429
105.950000	0.628949
106.000000	0.804574
106.050000	0.552151
106.100000	0.858775
106.150000	0.465262
106.200000	0.907094
106.250000	0.368308
106.300000	0.947425
106.350000	0.261652
106.400000	0.977538
106.450000	0.146060
106.500000	0.995136
106.550000	0.022762
106.600000	0.997931
106.650000	0.106508
106.700000	0.983741
106.750000	0.239466
106.800000	0.950605
106.850000	0.373268
106.900000	0.896916
106.950000	0.504516
107.000000	0.821564
107.050000	0.629303
107.100000	0.724098
107.150000	0.743292
107.200000	0.604873
107.250000	0.841840
107.300000	0.465201
107.350000	0.920171
107.400000	0.307473
107.450000	0.973592
107.500000	0.135251
107.550000	0.997763
107.600000	0.046700
107.650000	0.988992
107.700000	0.232439
107.750000	0.944573
107.800000	0.414963
107.850000	0.863118
107.900000	0.586412
107.950000	0.744886
108.000000	0.738380
108.050000	0.592063
108.100000	0.862328
108.150000	0.408970
108.200000	0.950097
108.250000	0.202164
108.300000	0.994489
108.350000	0.019605
108.400000	0.989913
108.450000	0.245612
108.500000	0.933027
108.550000	0.463569
108.600000	0.823336
108.650000	0.660237
108.700000	0.663684
108.750000	0.822236
108.800000	0.460567
108.850000	0.937026
108.900000	0.224200
108.950000	0.993993
109.000000	0.031718
109.050000	0.985572
109.100000	0.290589
109.150000	0.908311
109.200000	0.533865
109.250000	0.763740
109.300000	0.742343
109.350000	0.558940
109.400000	0.897754
109.450000	0.306677
109.500000	0.984518
109.550000	0.025002
109.600000	0.991547
109.650000	0.263739
109.700000	0.913878
109.750000	0.534499
109.800000	0.753941
109.850000	0.761670
109.900000	0.522240
109.950000	0.921613
110.000000	0.237264
110.050000	0.995368
110.100000	0.075508
110.150000	0.971248
110.200000	0.385557
110.250000	0.846986
110.300000	0.660145
110.350000	0.631067
110.400000	0.867828
110.450000	0.342959
110.500000	0.982305
110.550000	0.012005
110.600000	0.986165
110.650000	0.325099
110.700000	0.874009
110.750000	0.628140
110.800000	0.654410
110.850000	0.858200
110.900000	0.350251
110.950000	0.982944
111.000000	0.002884
111.050000	0.981675
111.100000	0.360313
111.150000	0.849371
111.200000	0.673654
111.250000	0.598939
111.300000	0.897437
111.350000	0.261057
111.400000	0.996104
111.450000	0.118726
111.500000	0.950316
111.550000	0.485574
111.600000	0.761449
111.650000	0.783101
111.700000	0.453263
111.750000	0.962270
111.800000	0.070051
111.850000	0.990086
111.900000	0.328891
111.950000	0.856532
112.000000	0.678016
112.050000	0.578268
112.100000	0.916360
112.150000	0.197970
112.200000	0.998720
112.250000	0.221137
112.300000	0.905149
112.350000	0.605153
112.400000	0.646703
112.450000	0.882452
112.500000	0.265851
112.550000	0.997526
112.600000	0.169222
112.650000	0.923067
112.700000	0.576025
112.750000	0.667585
112.800000	0.873223
112.850000	0.276421
112.900000	0.997391
112.950000	0.174860
113.000000	0.917606
113.050000	0.594166
113.100000	0.644439
113.150000	0.891485
113.200000	0.230681
113.250000	0.998779
113.300000	0.237320
113.350000	0.886766
113.400000	0.656763
113.450000	0.574311
113.500000	0.930887
113.550000	0.127401
113.600000	0.992047
113.650000	0.353232
113.700000	0.819835
113.750000	0.754004
113.800000	0.449207
113.850000	0.975455
113.900000	0.034484
113.950000	0.957992
114.000000	0.513672
114.050000	0.699611
114.100000	0.866599
114.150000	0.260110
114.200000	0.998769
114.250000	0.250701
114.300000	0.869709
114.350000	0.699217
114.400000	0.507241
114.450000	0.962878
114.500000	0.004055
114.550000	0.964707
114.600000	0.504174
114.650000	0.697690
114.700000	0.874634
114.750000	0.230947
114.800000	0.998048
114.850000	0.305834
114.900000	0.832602
114.950000	0.757096
115.000000	0.420268
115.050000	0.986506
115.100000	0.121069
115.150000	0.919508
115.200000	0.629444
115.250000	0.569825
115.300000	0.946757
115.350000	0.040058
115.400000	0.968941
115.450000	0.506093
115.500000	0.682287
115.550000	0.893403
115.600000	0.172789
115.650000	0.991971
115.700000	0.396939
115.750000	0.762846
115.800000	0.838122
115.850000	0.275958
115.900000	0.998650
115.950000	0.308178
116.000000	0.817434
116.050000	0.789567
116.100000	0.350426
116.150000	0.997176
116.200000	0.243310
116.250000	0.851486
116.300000	0.753660
116.350000	0.397840
116.400000	0.993541
116.450000	0.204064
116.500000	0.869178
116.550000	0.734025
116.600000	0.419750
116.650000	0.991464
116.700000	0.191114
116.750000	0.873004
116.800000	0.732371
116.850000	0.417080
116.900000	0.992434
116.950000	0.204518
117.000000	0.863601
117.050000	0.748729
117.100000	0.389891
117.150000	0.995769
117.200000	0.243873
117.250000	0.839740
117.300000	0.781509
117.350000	0.337432
117.400000	0.998656
117.450000	0.308184
117.500000	0.798479
117.550000	0.827370
117.600000	0.258452
117.650000	0.996185
117.700000	0.395466
117.750000	0.735481
117.800000	0.880952
117.850000	0.151785
117.900000	0.981449
117.950000	0.502123
118.000000	0.645579
118.050000	0.934567
118.100000	0.017215
118.150000	0.945823
118.200000	0.622180
118.250000	0.523654
118.300000	0.977986
118.350000	0.143387
118.400000	0.879571
118.450000	0.746486
118.500000	0.365903
118.550000	0.998531
118.600000	0.324750
118.650000	0.772953
118.700000	0.862121
118.750000	0.171505
118.800000	0.981710
118.850000	0.516863
118.900000	0.617962
118.950000	0.952291
119.000000	0.055397
119.050000	0.912662
119.100000	0.703952
119.150000	0.410719
119.200000	0.997108
119.250000	0.303682
119.300000	0.778617
119.350000	0.864231
119.400000	0.154375
119.450000	0.975635
119.500000	0.553710
119.550000	0.572387
119.600000	0.971015
119.650000	0.137945
119.700000	0.869497
119.750000	0.776989
119.800000	0.296610
119.850000	0.995795
119.900000	0.440966
119.950000	0.668018
120.000000	0.937970
120.050000	0.032065
120.100000	0.913613
120.150000	0.717048
120.200000	0.374317
120.250000	0.998780
120.300000	0.380157
120.350000	0.710575
120.400000	0.919247
120.450000	0.011019
120.500000	0.927278
120.550000	0.697721
120.600000	0.392362
120.650000	0.998742
120.700000	0.376555
120.750000	0.707816
120.800000	0.923766
120.850000	0.008491
120.900000	0.916793
120.950000	0.722374
121.000000	0.352632
121.050000	0.997920
121.100000	0.429898
121.150000	0.659700
121.200000	0.949274
121.250000	0.089858
121.300000	0.877795
121.350000	0.785782
121.400000	0.253041
121.450000	0.986969
121.500000	0.534783
121.550000	0.558802
121.600000	0.982504
121.650000	0.230734
121.700000	0.796329
121.750000	0.873147
121.800000	0.089992
121.850000	0.945701
121.900000	0.677989
121.950000	0.393581
122.000000	0.998663
122.050000	0.422701
122.100000	0.652081
122.150000	0.957647
122.200000	0.135720
122.250000	0.845398
122.300000	0.833768
122.350000	0.155117
122.400000	0.962032
122.450000	0.644278
122.500000	0.425215
122.550000	0.998744
122.600000	0.409871
122.650000	0.654991
122.700000	0.959446
122.750000	0.152191
122.800000	0.830784
122.850000	0.853609
122.900000	0.108243
122.950000	0.944998
123.000000	0.694462
123.050000	0.353575
123.100000	0.995655
123.150000	0.497228
123.200000	0.569587
123.250000	0.985531
123.300000	0.277552
123.350000	0.746137
123.400000	0.921063
123.450000	0.050229
123.500000	0.877167
123.550000	0.811186
123.600000	0.171720
123.650000	0.960365
123.700000	0.666215
123.750000	0.377627
123.800000	0.996607
123.850000	0.496874
123.900000	0.559450
123.950000	0.989277
124.000000	0.313499
124.050000	0.711778
124.100000	0.943554
124.150000	0.125457
124.200000	0.831656
124.250000	0.865733
124.300000	0.059237
124.350000	0.918269
124.400000	0.762617
124.450000	0.234123
124.500000	0.972555
124.550000	0.641025
124.600000	0.394352
124.650000	0.996798
124.700000	0.507404
124.750000	0.536618
124.800000	0.994222
124.850000	0.367560
124.900000	0.659017
124.950000	0.968629
125.000000	0.226493
125.050000	0.760852
125.100000	0.924089
125.150000	0.088314
125.200000	0.842413
125.250000	0.864684
125.300000	0.043759
125.350000	0.904757
125.400000	0.794319
125.450000	0.167363
125.500000	0.949497
125.550000	0.716587
125.600000	0.280906
125.650000	0.978611
125.700000	0.634685
125.750000	0.383468
125.800000	0.994285
125.850000	0.551368
125.900000	0.474690
125.950000	0.998777
126.000000	0.468945
126.050000	0.554659
126.100000	0.994316
126.150000	0.389290
126.200000	0.623802
126.250000	0.983025
126.300000	0.313882
126.350000	0.682790
126.400000	0.966872
126.450000	0.243842
126.500000	0.732447
126.550000	0.947630
126.600000	0.179991
126.650000	0.773681
126.700000	0.926866
126.750000	0.122897
126.800000	0.807421
126.850000	0.905936
126.900000	0.072927
126.950000	0.834570
127.000000	0.885986
127.050000	0.030299
127.100000	0.855965
127.150000	0.867963
127.200000	0.004884
127.250000	0.872350
127.300000	0.852625
127.350000	0.032591
127.400000	0.884356
127.450000	0.840559
127.500000	0.052837
127.550000	0.892482
127.600000	0.832189
127.650000	0.065657
127.700000	0.897092
127.750000	0.827790
127.800000	0.071092
127.850000	0.898401
127.900000	0.827492
127.950000	0.069174
128.000000	0.896482
128.050000	0.831293
128.100000	0.059927
128.150000	0.891258
128.200000	0.839052
128.250000	0.043364
128.300000	0.882513
128.350000	0.850493
128.400000	0.019500
128.450000	0.869892
128.500000	0.865200
128.550000	0.011643
128.600000	0.852913
128.650000	0.882608
128.700000	0.050008
128.750000	0.830981
128.800000	0.901997
128.850000	0.095485
128.900000	0.803400
128.950000	0.922483
129.000000	0.147879
129.050000	0.769405
129.100000	0.943009
129.150000	0.206875
129.200000	0.728181
129.250000	0.962340
129.300000	0.272004
129.350000	0.678907
129.400000	0.979066
129.450000	0.342599
129.500000	0.620797
129.550000	0.991602
129.600000	0.417755
129.650000	0.553155
129.700000	0.998211
129.750000	0.496289
129.800000	0.475437
129.850000	0.997026
129.900000	0.576705
129.950000	0.387326
130.000000	0.986099
130.050000	0.657162
130.100000	0.288803
130.150000	0.963452
130.200000	0.735463
130.250000	0.180239
130.300000	0.927166
130.350000	0.809051
130.400000	0.062474
130.450000	0.875472
130.500000	0.875032
130.550000	0.063098
130.600000	0.806873
130.650000	0.930228
130.700000	0.194459
130.750000	0.720281
130.800000	0.971254
130.850000	0.328912
130.900000	0.615168
130.950000	0.994640
131.000000	0.463058
131.050000	0.491728
131.100000	0.996989
131.150000	0.592804
131.200000	0.351030
131.250000	0.975173
131.300000	0.713425
131.350000	0.195172
131.400000	0.926574
131.450000	0.819682
131.500000	0.027389
131.550000	0.849342
131.600000	0.906008
131.650000	0.147870
131.700000	0.742687
131.750000	0.966762
131.800000	0.324942
131.850000	0.607156
131.900000	0.996566
131.950000	0.497029
132.000000	0.444903
132.050000	0.990698
132.100000	0.656382
132.150000	0.259891
132.200000	0.945540
132.250000	0.794609
132.300000	0.058026
132.350000	0.859060
132.400000	0.903100
132.450000	0.152839
132.500000	0.731283
132.550000	0.973583
132.600000	0.363052
132.650000	0.564711
132.700000	0.998781
132.750000	0.561488
132.800000	0.364643
132.850000	0.973146
132.900000	0.736080
132.950000	0.139333
133.000000	0.893620
133.050000	0.874558
133.100000	0.100071
133.150000	0.760349
133.200000	0.965370
133.250000	0.339866
133.300000	0.577277
133.350000	0.998750
133.400000	0.564431
133.450000	0.352522
133.500000	0.967859
133.550000	0.757199
133.600000	0.098435
133.650000	0.869894
133.700000	0.901920
133.750000	0.168732
133.800000	0.707042
133.850000	0.984167
133.900000	0.429625
133.950000	0.487130
134.000000	0.992976
134.050000	0.663058
134.100000	0.223833
134.150000	0.922458
134.200000	0.847756
134.250000	0.063694
134.300000	0.773197
134.350000	0.964435
134.400000	0.351866
134.450000	0.553217
134.500000	0.998084
134.550000	0.614398
134.600000	0.278293
134.650000	0.940205
134.700000	0.824697
134.750000	0.028568
134.800000	0.790703
134.850000	0.958725
134.900000	0.338611
134.950000	0.559138
135.000000	0.998089
135.050000	0.619779
135.100000	0.264996
135.150000	0.932988
135.200000	0.840027
135.250000	0.063224
135.300000	0.764585
135.350000	0.971205
135.400000	0.390275
135.450000	0.506357
135.500000	0.993103
135.550000	0.677701
135.600000	0.184015
135.650000	0.897110
135.700000	0.888417
135.750000	0.166270
135.800000	0.688851
135.850000	0.991851
135.900000	0.501430
135.950000	0.389227
136.000000	0.968980
136.050000	0.776629
136.100000	0.033377
136.150000	0.816455
136.200000	0.951468
136.250000	0.332676
136.300000	0.548980
136.350000	0.996474
136.400000	0.657569
136.450000	0.199246
136.500000	0.898853
136.550000	0.891839
136.600000	0.185032
136.650000	0.666403
136.700000	0.995916
136.750000	0.546978
136.800000	0.328596
136.850000	0.947628
136.900000	0.828809
136.950000	0.065870
137.000000	0.747803
137.050000	0.981413
137.100000	0.455212
137.150000	0.422609
137.200000	0.973732
137.250000	0.773886
137.300000	0.021663
137.350000	0.800146
137.400000	0.963871
137.450000	0.388447
137.500000	0.484124
137.550000	0.986038
137.600000	0.734697
137.650000	0.076812
137.700000	0.829402
137.750000	0.950790
137.800000	0.349955
137.850000	0.516013
137.900000	0.990661
137.950000	0.715664
138.000000	0.099832
138.050000	0.839590
138.100000	0.946415
138.150000	0.341113
138.200000	0.520177
138.250000	0.990702
138.300000	0.718601
138.350000	0.091114
138.400000	0.832317
138.450000	0.951958
138.500000	0.362025
138.550000	0.497062
138.600000	0.986230
138.650000	0.743053
138.700000	0.050834
138.750000	0.806675
138.800000	0.965731
138.850000	0.411678
138.900000	0.445631
138.950000	0.974356
139.000000	0.786307
139.050000	0.020917
139.100000	0.759415
139.150000	0.983146
139.200000	0.487673
139.250000	0.363755
139.300000	0.949397
139.350000	0.843120
139.400000	0.123528
139.450000	0.685434
139.500000	0.996657
139.550000	0.585560
139.600000	0.249040
139.650000	0.903238
139.700000	0.905251
139.750000	0.254841
139.800000	0.578649
139.850000	0.995782
139.900000	0.697904
139.950000	0.100119
140.000000	0.826049
140.050000	0.961019
140.100000	0.409758
140.150000	0.433387
140.200000	0.967483
140.250000	0.813287
140.300000	0.081585
140.350000	0.707597
140.400000	0.995179
140.450000	0.578671
140.500000	0.246396
140.550000	0.897207
140.600000	0.915571
140.650000	0.289741
140.700000	0.539348
140.750000	0.989534
140.800000	0.746036
140.850000	0.019447
140.900000	0.770937
140.950000	0.983927
141.000000	0.510949
141.050000	0.317471
141.100000	0.924747
141.150000	0.889665
141.200000	0.237740
141.250000	0.578465
141.300000	0.994218
141.350000	0.723140
141.400000	0.046539
141.450000	0.783758
141.500000	0.981473
141.550000	0.504860
141.600000	0.317857
141.650000	0.922367
141.700000	0.895454
141.750000	0.256676
141.800000	0.556926
141.850000	0.990549
141.900000	0.749769
141.950000	0.000508
142.000000	0.750045
142.050000	0.990724
142.100000	0.560541
142.150000	0.248408
142.200000	0.889200
142.250000	0.930035
142.300000	0.344522
142.350000	0.472393
142.400000	0.971587
142.450000	0.818795
142.500000	0.117575
142.550000	0.661934
142.600000	0.998774
142.650000	0.669003
142.700000	0.106398
142.750000	0.810583
142.800000	0.975669
142.850000	0.493076
142.900000	0.316107
142.950000	0.915602
143.000000	0.909453
143.050000	0.302836
143.100000	0.503147
143.150000	0.977372
143.200000	0.808574
143.250000	0.108801
143.300000	0.661968
143.350000	0.998697
143.400000	0.681894
143.450000	0.080255
143.500000	0.789636
143.550000	0.984088
143.600000	0.538013
143.650000	0.257495
143.700000	0.885449
143.750000	0.939102
143.800000	0.384777
143.850000	0.418024
143.900000	0.950491
143.950000	0.869767
144.000000	0.228964
144.050000	0.558757
144.100000	0.987169
144.150000	0.782118
144.200000	0.076129
144.250000	0.678192
144.300000	0.998781
144.350000	0.681858
144.400000	0.069435
144.450000	0.776139
144.500000	0.989136
144.550000	0.574124
144.600000	0.204643
144.650000	0.853431
144.700000	0.962239
144.750000	0.463347
144.800000	0.327497
144.850000	0.911651
144.900000	0.922046
144.950000	0.353202
145.000000	0.436934
145.050000	0.952882
145.100000	0.872287
145.150000	0.246607
145.200000	0.532654
145.250000	0.979491
145.300000	0.816353
145.350000	0.145777
145.400000	0.614954
145.450000	0.993960
145.500000	0.757229
145.550000	0.052298
145.600000	0.684562
145.650000	0.998746
145.700000	0.697467
145.750000	0.032782
145.800000	0.742500
145.850000	0.996187
145.900000	0.639197
145.950000	0.108847
146.000000	0.789957
146.050000	0.988435
146.100000	0.584148
146.150000	0.175626
146.200000	0.828191
146.250000	0.977410
146.300000	0.533689
146.350000	0.233093
146.400000	0.858448
146.450000	0.964785
146.500000	0.488882
146.550000	0.281395
146.600000	0.881898
146.650000	0.951974
146.700000	0.450520
146.750000	0.320776
146.800000	0.899589
146.850000	0.940137
146.900000	0.419183
146.950000	0.351521
147.000000	0.912417
147.050000	0.930192
147.100000	0.395275
147.150000	0.373913
147.200000	0.921099
147.250000	0.922823
147.300000	0.379057
147.350000	0.388195
147.400000	0.926164
147.450000	0.918492
147.500000	0.370681
147.550000	0.394546
147.600000	0.927939
147.650000	0.917451
147.700000	0.370204
147.750000	0.393065
147.800000	0.926552
147.850000	0.919749
147.900000	0.377597
147.950000	0.383770
148.000000	0.921926
148.050000	0.925236
148.100000	0.392753
148.150000	0.366593
148.200000	0.913789
148.250000	0.933562
148.300000	0.415473
148.350000	0.341398
148.400000	0.901681
148.450000	0.944174
148.500000	0.445457
148.550000	0.307998
148.600000	0.884962
148.650000	0.956313
148.700000	0.482277
148.750000	0.266181
148.800000	0.862834
148.850000	0.969009
148.900000	0.525353
148.950000	0.215749
149.000000	0.834362
149.050000	0.981073
149.100000	0.573919
149.150000	0.156566
149.200000	0.798510
149.250000	0.991096
149.300000	0.626980
149.350000	0.088606
149.400000	0.754177
149.450000	0.997461
149.500000	0.683286
149.550000	0.012022
149.600000	0.700259
149.650000	0.998351
149.700000	0.741286
149.750000	0.072791
149.800000	0.635712
149.850000	0.991780
149.900000	0.799108
149.950000	0.165115
150.000000	0.559633
150.050000	0.975640
150.100000	0.854533
150.150000	0.263840
150.200000	0.471362
150.250000	0.947767
150.300000	0.905002
150.350000	0.367386
150.400000	0.370584
150.450000	0.906030
150.500000	0.947633
150.550000	0.473644
150.600000	0.257457
150.650000	0.848450
150.700000	0.979269
150.750000	0.579925
150.800000	0.132732
150.850000	0.773341
150.900000	0.996571
150.950000	0.682941
151.000000	0.002120
151.050000	0.679478
151.100000	0.996137
151.150000	0.778822
151.200000	0.144797
151.250000	0.566288
151.300000	0.974680
151.350000	0.863173
151.400000	0.292078
151.450000	0.434052
151.500000	0.929239
151.550000	0.931199
151.600000	0.439776
151.650000	0.284101
151.700000	0.857444
151.750000	0.977888
151.800000	0.582748
151.850000	0.119007
151.900000	0.757808
151.950000	0.998272
152.000000	0.714979
152.050000	0.057276
152.100000	0.630044
152.150000	0.987760
152.200000	0.829765
152.250000	0.239334
152.300000	0.475380
152.350000	0.942539
152.400000	0.919990
152.450000	0.420301
152.500000	0.296837
152.550000	0.860024
152.600000	0.978533
152.650000	0.591998
152.700000	0.099454
152.750000	0.739343
152.800000	0.998775
152.850000	0.745214
152.900000	0.109611
152.950000	0.581796
153.000000	0.975210
153.050000	0.870156
153.100000	0.321128
153.150000	0.391271
153.200000	0.904127
153.250000	0.957069
153.300000	0.524034
153.350000	0.174516
153.400000	0.784304
153.450000	0.997026
153.500000	0.705914
153.550000	0.058757
153.600000	0.617667
153.650000	0.982834
153.700000	0.853724
153.750000	0.296037
153.800000	0.409804
153.850000	0.910024
153.900000	0.954765
153.950000	0.522484
154.000000	0.170274
154.050000	0.777807
154.100000	0.997870
154.150000	0.721753
154.200000	0.087428
154.250000	0.589913
154.300000	0.974725
154.350000	0.877173
154.400000	0.346306
154.450000	0.355158
154.500000	0.881218
154.550000	0.973248
154.600000	0.586775
154.650000	0.087599
154.700000	0.718655
154.750000	0.997390
154.800000	0.788074
154.850000	0.193837
154.900000	0.494671
154.950000	0.941726
155.000000	0.930143
155.050000	0.466363
155.100000	0.223619
155.150000	0.804787
155.200000	0.995833
155.250000	0.705024
155.300000	0.073720
155.350000	0.592823
155.400000	0.973281
155.450000	0.885010
155.500000	0.371276
155.550000	0.320473
155.600000	0.858151
155.650000	0.984470
155.700000	0.639718
155.750000	0.010536
155.800000	0.655416
155.850000	0.987536
155.900000	0.849329
155.950000	0.307340
156.000000	0.380321
156.050000	0.887218
156.100000	0.973527
156.150000	0.599148
156.200000	0.058182
156.250000	0.687700
156.300000	0.992682
156.350000	0.830097
156.400000	0.277226
156.450000	0.405564
156.500000	0.897732
156.550000	0.969009
156.600000	0.586779
156.650000	0.069509
156.700000	0.693000
156.750000	0.993043
156.800000	0.830480
156.850000	0.281734
156.900000	0.397600
156.950000	0.892095
157.000000	0.972918
157.050000	0.603386
157.100000	0.044884
157.150000	0.672086
157.200000	0.989021
157.250000	0.850253
157.300000	0.320417
157.350000	0.356358
157.400000	0.869239
157.450000	0.983434
157.500000	0.647362
157.550000	0.015474
157.600000	0.623145
157.650000	0.977197
157.700000	0.885886
157.750000	0.391538
157.800000	0.280484
157.850000	0.824838
157.900000	0.994962
157.950000	0.714479
158.000000	0.111022
158.050000	0.542263
158.100000	0.950560
158.150000	0.930316
158.200000	0.491389
158.250000	0.168188
158.300000	0.751905
158.350000	0.998145
158.400000	0.797211
158.450000	0.239766
158.500000	0.424509
158.550000	0.898995
158.600000	0.972542
158.650000	0.613107
158.700000	0.018742
158.750000	0.641933
158.800000	0.980063
158.850000	0.883832
158.900000	0.396574
158.950000	0.265688
159.000000	0.810323
159.050000	0.997418
159.100000	0.745207
159.150000	0.165380
159.200000	0.486788
159.250000	0.925033
159.300000	0.957679
159.350000	0.571140
159.400000	0.064875
159.450000	0.672226
159.500000	0.986093
159.550000	0.870268
159.600000	0.375888
159.650000	0.281566
159.700000	0.816470
159.750000	0.997162
159.800000	0.746022
159.850000	0.172402
159.900000	0.475379
159.950000	0.917737
160.000000	0.964422
160.050000	0.596027
160.100000	0.028375
160.150000	0.640264
160.200000	0.977274
160.250000	0.895537
160.300000	0.430744
160.350000	0.217849
160.400000	0.773130
160.450000	0.998572
160.500000	0.798765
160.550000	0.259407
160.600000	0.389840
160.650000	0.873371
160.700000	0.986600
160.750000	0.682248
160.800000	0.089680
160.850000	0.540435
160.900000	0.942330
160.950000	0.947133
161.000000	0.553508
161.050000	0.072472
161.100000	0.667708
161.150000	0.982755
161.200000	0.886199
161.250000	0.419125
161.300000	0.222754
161.350000	0.771370
161.400000	0.998298
161.450000	0.809652
161.500000	0.284561
161.550000	0.358394
161.600000	0.852393
161.650000	0.993087
161.700000	0.722881
161.750000	0.154127
161.800000	0.477935
161.850000	0.912655
161.900000	0.971388
161.950000	0.630628
162.000000	0.031024
162.050000	0.580991
162.100000	0.954616
162.150000	0.937344
162.200000	0.536905
162.250000	0.082542
162.300000	0.668000
162.350000	0.981052
162.400000	0.894800
162.450000	0.444977
162.500000	0.185218
162.550000	0.739993
162.600000	0.994838
162.650000	0.847196
162.700000	0.357398
162.750000	0.276346
162.800000	0.798388
162.850000	0.998783
162.900000	0.797513
162.950000	0.276090
163.000000	0.355798
163.050000	0.844813
163.100000	0.995520
163.150000	0.748263
163.200000	0.202428
163.250000	0.423834
163.300000	0.880972
163.350000	0.987428
163.400000	0.701506
163.450000	0.137342
163.500000	0.480966
163.550000	0.908527
163.600000	0.976592
163.650000	0.658888
163.700000	0.081411
163.750000	0.527842
163.800000	0.929026
163.850000	0.964781
163.900000	0.621692
163.950000	0.034959
164.000000	0.565160
164.050000	0.943834
164.100000	0.953450
164.150000	0.590884
164.200000	0.001872
164.250000	0.593588
164.300000	0.954104
164.350000	0.943745
164.400000	0.567164
164.450000	0.029055
164.500000	0.613712
164.550000	0.960745
164.600000	0.936518
164.650000	0.551008
164.700000	0.046621
164.750000	0.625993
164.800000	0.964411
164.850000	0.932339
164.900000	0.542705
164.950000	0.054624
165.000000	0.630739
165.050000	0.965495
165.100000	0.931513
165.150000	0.542374
165.200000	0.053119
165.250000	0.628095
165.300000	0.964124
165.350000	0.934086
165.400000	0.549987
165.450000	0.042147
165.500000	0.618032
165.550000	0.960163
165.600000	0.939852
165.650000	0.565365
165.700000	0.021737
165.750000	0.600359
165.800000	0.953223
165.850000	0.948350
165.900000	0.588172
165.950000	0.008074
166.000000	0.574738
166.050000	0.942667
166.100000	0.958867
166.150000	0.617898
166.200000	0.047219
166.250000	0.540709
166.300000	0.927628
166.350000	0.970426
166.400000	0.653834
166.450000	0.095561
166.500000	0.497726
166.550000	0.907027
166.600000	0.981784
166.650000	0.695036
166.700000	0.152841
166.750000	0.445212
166.800000	0.879608
166.850000	0.991431
166.900000	0.740292
166.950000	0.218621
167.000000	0.382617
167.050000	0.843974
167.100000	0.997592
167.150000	0.788082
167.200000	0.292212
167.250000	0.309497
167.300000	0.798650
167.350000	0.998243
167.400000	0.836546
167.450000	0.372602
167.500000	0.225604
167.550000	0.742153
167.600000	0.991145
167.650000	0.883458
167.700000	0.458383
167.750000	0.130987
167.800000	0.673092
167.850000	0.973897
167.900000	0.926218
167.950000	0.547672
168.000000	0.026108
168.050000	0.590283
168.100000	0.944015
168.150000	0.961865
168.200000	0.638056
168.250000	0.088042
168.300000	0.492887
168.350000	0.899046
168.400000	0.987125
168.450000	0.726550
168.500000	0.209820
168.550000	0.380570
168.600000	0.836716
168.650000	0.998492
168.700000	0.809583
168.750000	0.336830
168.800000	0.253677
168.850000	0.755110
168.900000	0.992357
168.950000	0.883031
169.000000	0.465834
169.050000	0.113405
169.100000	0.652888
169.150000	0.965200
169.200000	0.942309
169.250000	0.592710
169.300000	0.038022
169.350000	0.529531
169.400000	0.913820
169.450000	0.982517
169.500000	0.712463
169.550000	0.197215
169.600000	0.385599
169.650000	0.835635
169.700000	0.998674
169.750000	0.819309
169.800000	0.359519
169.850000	0.222986
169.900000	0.729016
